2020,9,3,3097,293
2020,8,1,1772,116
2020,5,6,178,63
2020,7,13,1689,116
2020,6,8,3550,142
2020,7,29,1867,215
2020,5,14,1219,67
2020,6,7,3375,192
2020,9,14,2554,226
2020,10,20,2726,211
2020,2,15,3287,233
2020,9,11,1158,303
2020,10,25,2345,233
2020,8,25,1549,88
2020,7,1,1777,116
2020,9,6,1095,290
2020,7,26,2954,88
2020,9,19,1982,88
2020,5,17,2479,142
2020,9,9,1729,142
2020,4,13,691,174
2020,10,13,1076,125
2020,6,1,672,162
2020,10,3,2726,311
2020,1,11,434,125
2020,5,31,642,266
2020,11,28,237,60
2020,4,13,3399,260
2019,12,28,2302,260
2020,8,27,2891,274
2020,10,24,2455,192
2020,8,15,206,20
2020,8,20,2919,60
2020,8,15,3323,263
2020,7,29,1149,60
2020,11,20,2409,142
2020,2,1,266,192
2020,9,1,2959,297
2020,5,30,2041,295
2020,4,29,988,215
2020,12,3,975,116
2020,6,13,1313,192
2019,12,26,1071,260
2020,8,25,2595,130
2020,7,15,2743,20
2020,3,26,2405,31
2020,11,30,1952,125
2020,3,27,318,260
2020,10,5,2408,215
2020,7,1,2020,102
2020,10,5,2913,268
2020,11,10,3553,116
2020,8,18,3500,266
2020,6,5,2005,192
2020,8,26,1808,20
2020,6,1,967,264
2020,7,14,2321,102
2020,6,2,3229,215
2020,3,26,2383,192
2020,5,30,1549,142
2020,7,13,1158,60
2020,1,23,2625,134
2020,4,23,812,192
2020,6,28,280,125
2020,6,25,988,226
2020,8,30,1619,142
2020,5,14,2016,63
2020,6,4,1736,215
2020,2,15,1625,233
2020,2,15,3023,293
2020,8,1,707,266
2020,5,3,218,116
2020,3,25,334,63
2020,8,18,2729,168
2020,8,15,637,266
2020,7,17,1305,311
2020,7,30,2059,63
2020,1,13,1058,192
2020,2,15,765,125
2020,5,5,1981,60
2020,8,24,127,303
2020,9,3,1482,20
2020,5,21,2378,266
2020,5,10,2619,192
2019,12,29,106,130
2020,8,20,434,266
2020,12,13,2965,293
2020,5,31,1559,295
2020,8,7,3531,99
2020,4,13,2665,260
2020,7,16,724,215
2020,8,26,3351,157
2020,5,31,318,202
2020,7,18,1682,142
2020,7,7,3004,303
2020,9,3,55,116
2020,7,4,3399,192
2020,5,11,2191,174
2020,10,26,1158,192
2020,7,30,2152,266
2020,4,3,194,261
2020,9,27,3258,142
2020,7,26,1131,303
2020,10,29,2517,264
2020,3,18,1513,293
2020,6,2,742,215
2020,5,5,3025,60
2020,1,30,2852,303
2020,8,20,1482,63
2020,7,28,630,142
2020,7,28,1849,142
2020,6,24,3251,116
2020,7,25,2020,260
2020,9,3,3323,297
2020,10,27,434,125
2020,7,26,3509,174
2020,7,14,922,60
2020,6,3,3023,192
2020,6,5,2236,54
2020,11,30,3025,125
2020,12,23,1808,226
2020,9,19,2378,142
2020,11,9,115,215
2020,9,8,1104,50
2020,9,6,881,215
2020,12,8,1772,215
2020,12,2,1364,88
2020,9,12,3567,309
2020,7,25,1095,142
2020,12,20,1686,192
2020,9,18,2372,260
2020,11,22,888,301
2020,5,18,699,215
2020,7,13,1131,215
2020,4,22,2059,130
2020,8,7,310,215
2020,5,3,668,63
2020,6,11,764,60
2020,7,14,548,202
2020,12,23,2490,264
2020,8,7,2397,70
2020,1,3,2949,215
2020,5,6,332,63
2020,7,16,1879,215
2020,6,7,3116,20
2020,1,13,888,192
2020,7,24,1507,54
2020,9,11,672,226
2020,8,15,2493,263
2020,7,15,640,293
2020,6,26,2771,215
2020,9,7,2207,60
2020,7,25,2904,20
2020,9,3,2195,233
2020,4,25,2676,116
2020,7,26,3388,263
2020,8,22,724,264
2020,4,27,3155,134
2020,7,23,2797,142
2020,3,10,1039,62
2020,12,14,2409,303
2020,11,6,2506,142
2020,6,24,1950,279
2020,8,25,755,303
2020,7,14,2698,20
2020,5,19,3497,192
2020,6,5,445,142
2020,7,18,730,296
2020,6,4,282,130
2020,10,8,509,142
2020,8,7,1316,260
2020,7,2,2751,215
2020,8,18,2670,266
2020,4,25,2786,63
2020,5,10,337,102
2020,8,17,2913,20
2020,9,5,3054,130
2020,2,3,1026,311
2020,11,18,3155,125
2020,8,15,2665,263
2020,8,26,234,142
2020,6,3,3340,142
2020,5,24,3260,192
2020,6,3,1898,266
2020,1,23,588,31
2020,9,1,1447,142
2020,1,23,185,293
2019,12,29,3116,130
2020,2,24,310,260
2020,6,2,730,116
2020,8,21,1917,148
2020,7,15,28,215
2020,6,19,3116,134
2020,7,25,1554,62
2020,7,28,1625,266
2020,12,23,1969,303
2020,3,27,2549,211
2020,11,7,2493,260
2020,6,22,3260,298
2020,7,2,975,298
2020,4,30,641,260
2020,1,13,1060,63
2020,11,26,428,260
2020,6,6,2188,266
2020,6,13,700,202
2020,4,12,1219,142
2020,8,15,2867,263
2020,8,2,1220,284
2020,7,8,2467,116
2020,1,24,2202,116
2020,1,31,1513,260
2020,7,10,1015,60
2020,11,3,3449,301
2020,9,9,630,303
2020,5,11,829,168
2020,8,1,729,20
2020,5,16,731,102
2020,7,21,3194,142
2020,6,3,1098,192
2020,7,20,653,284
2020,6,27,1144,297
2020,10,26,444,102
2020,8,28,455,215
2020,8,30,3429,20
2020,8,2,680,266
2020,5,31,2018,202
2020,9,5,2592,192
2020,7,30,3179,192
2020,4,23,2121,192
2020,5,9,2525,192
2020,8,11,487,260
2020,12,6,700,192
2020,9,16,2387,125
2020,9,3,2302,266
2020,9,20,1150,215
2020,1,13,2852,192
2020,6,10,2907,298
2020,4,26,1692,303
2020,3,21,975,192
2020,9,2,2554,142
2019,12,26,49,168
2020,8,27,2554,69
2020,8,15,2982,263
2020,5,13,587,102
2020,2,16,421,63
2020,9,5,2670,215
2020,8,8,1592,142
2020,4,29,1828,260
2020,7,16,1564,142
2020,6,7,2158,192
2020,4,2,3515,63
2020,11,19,3319,302
2020,7,14,1681,142
2020,6,5,1933,20
2020,6,18,1915,311
2020,5,20,1451,191
2020,8,26,2619,60
2020,7,26,640,88
2020,1,26,587,174
2020,9,12,318,142
2020,11,9,3193,102
2020,7,14,201,266
2020,10,25,1828,200
2020,9,20,2472,20
2020,8,15,724,142
2019,12,29,3264,60
2020,9,28,2486,215
2020,6,2,1619,142
2020,10,24,1534,202
2020,11,1,2506,192
2020,7,15,106,293
2020,4,13,587,260
2020,10,12,3354,284
2020,8,29,282,142
2020,2,14,2403,215
2020,4,7,3260,311
2020,7,15,1382,192
2020,5,10,3204,70
2020,9,25,2890,67
2020,10,18,52,125
2020,2,13,1060,174
2020,5,10,3364,293
2020,10,3,2160,19
2020,6,7,365,20
2020,8,18,254,215
2020,9,21,1777,192
2020,10,23,640,192
2020,11,16,1619,67
2020,7,14,1975,207
2020,9,27,319,191
2020,7,28,1253,142
2020,11,20,1772,142
2020,11,20,2121,192
2020,1,15,1923,174
2020,7,29,97,303
2020,8,23,591,266
2020,3,5,584,293
2020,10,10,2827,301
2020,6,6,97,192
2020,5,15,2255,233
2020,9,23,1313,233
2020,8,23,724,266
2020,4,28,3237,60
2020,8,18,1067,125
2020,8,13,719,48
2020,9,3,1067,293
2020,6,2,2724,116
2020,1,15,2950,63
2020,4,29,3139,215
2020,5,5,434,168
2019,12,29,699,130
2020,8,18,1900,116
2020,6,5,1191,192
2020,11,30,2178,125
2020,9,1,967,266
2020,8,5,715,264
2020,8,25,1202,116
2020,7,8,1537,125
2020,3,10,1423,296
2020,3,15,207,60
2020,11,15,2818,279
2020,7,30,2982,266
2020,7,1,2934,304
2020,3,22,3237,296
2020,5,10,2987,63
2020,6,8,1020,233
2020,7,4,2412,116
2020,9,12,660,260
2020,7,29,319,20
2020,3,23,731,215
2020,6,4,562,142
2020,2,3,332,311
2020,2,15,897,192
2020,10,9,2493,116
2020,7,13,127,70
2020,10,18,1975,261
2020,5,9,3023,88
2020,3,30,3380,192
2020,10,5,3568,142
2020,5,6,1679,260
2020,6,3,1690,254
2020,8,10,2387,266
2020,5,18,108,142
2020,8,15,1150,142
2020,5,23,1828,215
2020,8,23,2937,192
2020,5,30,795,142
2020,10,27,1202,142
2020,9,7,2779,293
2020,7,30,2066,157
2020,9,9,3568,215
2020,5,17,1879,192
2020,8,7,562,142
2020,8,22,1950,264
2020,8,22,3323,88
2020,11,18,490,260
2020,11,26,246,260
2020,12,9,2625,298
2020,8,23,1625,142
2020,10,7,2982,125
2020,6,30,1223,67
2020,11,10,3221,142
2020,7,21,194,67
2020,5,6,3291,63
2020,6,19,739,140
2020,1,13,2565,192
2020,11,20,1636,192
2020,8,25,3399,20
2020,8,25,1450,116
2020,8,18,1368,192
2020,5,23,984,60
2020,5,11,1172,303
2020,4,6,329,116
2020,2,3,3223,309
2020,10,30,755,274
2020,4,1,3500,63
2020,7,2,2778,134
2020,8,24,42,142
2020,3,23,1202,63
2020,3,25,3515,60
2020,8,5,2797,263
2020,7,12,1247,226
2020,11,14,1609,215
2020,4,28,1859,260
2020,7,1,128,63
2020,6,14,1672,142
2020,8,31,2665,116
2020,5,30,1102,264
2020,3,28,1520,293
2020,7,15,2867,293
2020,7,6,2958,20
2020,11,4,1305,116
2020,7,6,1826,192
2020,9,11,1015,309
2020,3,22,1342,174
2020,8,31,1859,20
2020,5,3,493,125
2020,8,22,975,88
2020,8,15,1305,67
2020,12,8,465,116
2020,3,24,1101,63
2020,6,2,3121,20
2020,8,24,1403,192
2020,3,22,2950,31
2020,8,23,1825,260
2020,5,6,1045,18
2020,5,23,2020,102
2020,3,18,3273,260
2020,2,1,812,303
2020,5,31,220,20
2020,5,5,3429,226
2020,9,11,881,266
2020,3,30,1653,293
2020,2,15,1219,293
2020,1,8,696,142
2020,8,23,2059,63
2020,8,22,676,168
2020,3,20,1486,260
2020,3,28,81,215
2020,4,13,2890,303
2020,3,7,1149,125
2020,9,2,2554,260
2020,8,28,984,260
2020,3,10,127,296
2020,5,11,115,303
2020,4,12,3130,200
2020,1,4,2245,260
2020,8,28,3130,134
2020,6,5,1451,266
2020,6,11,1565,116
2020,5,10,2670,60
2020,8,18,489,266
2020,5,11,1975,88
2020,8,25,3130,142
2020,12,21,2726,142
2020,7,2,3155,298
2020,9,11,1861,233
2020,6,24,2409,88
2020,11,15,2635,215
2020,10,8,1492,102
2020,8,27,2616,268
2020,8,28,1450,174
2020,6,1,618,266
2020,5,27,1588,233
2020,10,9,930,134
2020,5,14,100,215
2020,5,9,2525,63
2020,8,17,3500,293
2020,7,30,1423,266
2020,7,8,1658,134
2020,1,26,3116,174
2020,8,13,2898,134
2020,5,5,2954,63
2020,5,21,106,264
2020,9,12,2670,88
2020,2,14,1396,207
2020,1,3,3537,293
2020,11,17,1301,212
2020,8,21,1911,116
2020,8,8,3321,142
2020,8,25,2741,142
2020,12,2,111,142
2020,5,6,3097,260
2020,4,27,1049,303
2020,10,15,791,192
2020,10,16,909,20
2020,10,31,1953,20
2020,6,3,700,192
2020,7,6,718,215
2020,12,21,1736,192
2020,1,20,1364,192
2020,10,1,1793,88
2020,5,28,975,20
2020,7,13,434,215
2020,12,5,724,298
2020,8,15,3399,226
2020,9,19,3212,260
2020,10,7,3097,298
2020,7,26,2506,260
2020,2,15,1378,233
2020,8,24,3155,303
2020,9,19,3225,266
2020,10,23,703,233
2020,5,21,332,70
2020,4,25,3108,260
2020,2,16,3179,130
2020,3,20,3497,260
2020,9,15,383,88
2020,1,26,3408,60
2020,6,2,651,130
2020,12,7,2890,142
2020,7,12,1672,99
2020,7,26,3442,102
2020,8,3,2498,211
2020,5,24,3519,192
2020,5,2,975,261
2020,4,19,127,309
2020,7,14,381,303
2020,7,28,1158,142
2020,2,16,3049,233
2020,11,18,3472,215
2020,7,16,2195,67
2020,5,23,3424,60
2020,9,11,3097,303
2020,9,11,254,266
2020,6,11,2565,264
2020,7,25,3567,63
2020,9,11,2809,20
2020,6,6,2514,142
2020,10,3,2867,192
2020,5,6,960,60
2020,8,25,1396,313
2020,2,11,372,260
2020,8,1,8,266
2020,8,27,1111,192
2020,6,25,1828,142
2020,9,3,2570,116
2020,3,12,1068,212
2020,5,27,514,116
2020,7,16,810,279
2020,8,25,3237,298
2020,8,30,276,142
2020,11,17,3260,215
2020,4,3,1143,261
2020,1,19,1165,233
2020,5,5,2851,296
2020,7,22,2726,67
2020,9,18,2598,20
2020,8,7,1060,233
2020,2,16,888,70
2020,9,10,1149,20
2020,6,15,19,116
2020,10,24,3334,60
2020,8,27,1520,303
2020,3,30,637,303
2020,8,15,365,20
2020,6,26,1450,215
2020,3,10,3399,192
2020,4,22,2486,130
2020,8,15,2758,116
2020,8,26,797,266
2020,7,25,3530,296
2020,1,23,60,293
2020,9,1,485,266
2020,10,17,582,20
2020,7,10,2996,233
2020,6,11,2729,304
2020,9,7,2797,301
2020,5,10,3043,303
2020,9,10,922,266
2020,8,15,3155,263
2020,8,23,1197,20
2020,10,7,1548,125
2020,7,22,3261,298
2020,8,9,1825,215
2019,12,30,3251,130
2020,5,17,3260,192
2020,8,6,3545,63
2020,2,4,2954,63
2020,7,13,2954,70
2020,11,29,1859,192
2020,8,16,1828,88
2020,9,18,719,125
2020,5,9,2950,142
2020,5,10,2687,60
2020,10,7,698,298
2020,11,12,3399,142
2020,8,8,1158,260
2020,7,8,894,298
2020,11,1,771,63
2020,9,12,624,88
2020,7,10,303,260
2020,5,16,2383,142
2020,3,9,665,260
2020,8,14,724,142
2020,5,6,323,116
2020,5,18,1458,142
2020,5,21,2625,192
2020,10,10,3025,233
2020,11,12,1636,142
2020,8,25,3242,103
2020,6,25,2082,260
2020,7,30,2914,279
2020,7,31,3429,192
2020,1,26,504,293
2020,7,16,591,142
2020,6,12,1923,67
2020,9,13,2440,260
2019,12,30,276,217
2020,6,10,1828,298
2020,7,26,1671,266
2020,8,24,487,142
2020,8,26,1494,142
2020,9,19,311,303
2020,5,18,1219,88
2020,5,23,1121,142
2020,12,13,1492,233
2020,8,25,1898,142
2020,7,26,2121,264
2020,10,19,108,148
2020,7,30,2963,304
2020,7,30,1772,142
2020,9,11,1133,266
2020,8,16,2899,20
2020,7,1,2121,274
2020,8,24,2982,304
2020,3,19,591,63
2020,9,19,2152,303
2020,3,29,1281,67
2020,7,1,3562,215
2020,8,25,100,116
2020,8,11,2020,142
2020,7,24,848,157
2020,1,23,1103,134
2020,5,5,668,293
2020,8,21,1223,162
2020,3,11,2567,260
2020,10,30,2455,67
2020,9,19,96,130
2020,3,4,1975,67
2020,6,5,3429,264
2020,8,9,337,266
2020,8,27,2377,215
2020,3,11,3279,174
2020,5,16,1779,142
2020,1,2,2996,296
2020,5,13,1418,70
2020,8,23,542,20
2020,5,4,185,174
2020,3,4,618,60
2020,5,10,3580,268
2020,11,22,1878,301
2020,6,1,2554,260
2020,6,2,1653,130
2020,10,30,3545,215
2020,9,20,1530,293
2020,7,29,1793,116
2020,12,9,265,192
2020,5,10,1653,309
2020,2,23,1971,60
2020,3,2,3339,215
2020,9,9,590,215
2020,5,16,1690,293
2020,7,26,904,142
2020,3,22,973,102
2020,1,6,469,125
2020,4,4,3372,192
2020,6,10,1735,215
2020,5,11,2907,174
2020,8,11,752,142
2020,5,18,2603,142
2020,4,27,2713,215
2020,1,24,1237,60
2020,7,24,739,20
2020,2,15,216,215
2020,6,2,3576,142
2020,5,6,2950,303
2020,5,19,1518,261
2020,11,26,2334,260
2020,1,2,2191,303
2020,7,31,1765,142
2020,4,13,191,157
2020,2,13,1266,174
2020,10,18,3350,261
2020,3,16,882,192
2020,7,15,1356,311
2020,7,1,1332,60
2020,4,30,1071,215
2020,6,5,1021,266
2020,7,11,1951,215
2020,5,10,107,215
2020,1,4,220,260
2020,8,16,319,215
2020,8,21,1975,116
2020,8,24,434,142
2020,6,1,1220,142
2020,6,24,1217,125
2020,5,23,1630,260
2020,2,16,3427,63
2020,5,23,1158,102
2020,8,15,1309,62
2020,4,5,3320,260
2020,5,10,1418,142
2020,7,8,1067,116
2020,11,20,3251,192
2020,1,23,1202,134
2020,5,17,2653,88
2020,3,11,1878,293
2020,5,16,3509,116
2020,8,26,1423,215
2020,6,11,2881,20
2020,6,16,1950,279
2020,8,13,3581,99
2020,5,31,2881,142
2020,8,21,3025,260
2020,1,16,2151,215
2020,2,26,909,130
2020,8,15,715,67
2020,10,3,2907,192
2020,9,11,1849,116
2020,8,23,3530,63
2020,8,7,3194,142
2020,8,31,731,142
2020,8,26,1878,20
2020,10,5,765,142
2020,6,12,1558,67
2020,5,9,3097,18
2020,12,6,2334,311
2020,6,14,2580,192
2020,2,13,967,215
2020,5,10,2890,63
2020,3,27,882,192
2020,9,30,724,88
2020,12,6,68,303
2020,5,17,2207,116
2020,1,15,1149,260
2020,7,1,2110,20
2020,6,1,730,266
2020,9,13,2850,142
2020,3,7,485,192
2020,8,10,1537,233
2020,10,27,2554,125
2020,9,8,1476,63
2020,5,6,771,174
2020,7,4,2592,153
2020,7,26,2409,303
2020,6,2,909,142
2020,10,28,1202,134
2020,3,27,1828,260
2020,8,9,1774,142
2020,6,22,562,142
2020,9,12,1111,125
2020,5,17,2493,298
2020,1,19,266,293
2020,8,24,1441,215
2020,5,25,3467,142
2020,7,30,2155,99
2020,10,30,3260,67
2020,10,24,2125,192
2020,6,23,2068,260
2020,3,22,1636,174
2020,7,1,1224,260
2020,12,6,3323,192
2020,8,25,1125,215
2020,11,27,2020,215
2020,5,31,739,215
2020,11,2,3054,67
2020,2,6,115,260
2020,4,27,1606,303
2020,4,27,729,303
2020,5,10,1576,293
2020,9,12,2378,125
2020,7,10,2076,260
2020,11,11,2290,142
2020,5,6,553,296
2020,8,23,468,63
2020,7,29,1595,142
2020,6,6,1744,212
2020,8,25,3046,298
2020,6,7,1142,20
2020,6,13,943,260
2020,6,2,548,116
2020,5,16,191,157
2020,7,26,3372,174
2020,10,6,2822,142
2020,3,23,642,63
2020,7,19,3090,215
2020,8,29,1212,233
2020,1,13,1451,215
2020,1,11,1098,125
2020,12,2,2069,60
2020,9,10,1969,70
2020,7,29,1834,174
2020,7,10,1915,233
2020,7,29,3070,116
2020,6,19,1150,134
2020,7,2,1808,298
2020,10,16,928,20
2020,8,25,1879,88
2020,8,18,1418,266
2020,8,17,1215,88
2020,8,9,69,215
2020,10,17,1149,20
2020,5,6,1599,63
2020,5,21,2996,70
2020,2,5,1420,207
2020,11,25,2836,266
2020,11,13,2358,192
2020,8,25,1606,266
2020,6,14,1233,268
2020,5,16,2121,260
2020,5,6,928,303
2020,3,21,882,192
2020,9,2,2622,142
2020,8,31,2907,116
2020,4,13,2907,88
2020,4,15,2141,174
2020,9,8,1007,116
2020,6,12,3449,67
2020,7,28,1095,23
2020,8,18,955,215
2020,8,15,1825,125
2020,8,25,2546,88
2020,6,26,2625,124
2020,7,28,217,20
2020,4,28,731,261
2020,7,31,2635,142
2020,9,19,2191,88
2020,8,28,1543,293
2020,3,27,1826,260
2020,7,6,469,192
2020,8,30,930,298
2020,12,20,1601,192
2020,9,10,1772,70
2020,7,1,2125,20
2020,8,27,1058,303
2020,4,29,1283,215
2020,12,23,3101,192
2020,4,27,2867,134
2020,9,8,60,63
2020,8,18,19,142
2020,10,24,2289,60
2020,9,12,1828,266
2020,9,11,2405,20
2020,4,16,2514,125
2020,5,6,147,63
2020,6,19,1601,215
2020,9,1,2726,142
2020,10,12,1686,142
2020,5,23,2121,60
2020,2,15,485,88
2020,8,11,2405,174
2020,4,29,97,260
2020,3,29,651,290
2020,2,16,882,70
2020,8,18,274,215
2020,2,6,651,142
2020,7,17,127,20
2020,10,7,1364,54
2020,8,13,3084,312
2020,6,10,115,60
2020,6,1,805,191
2020,7,25,1048,266
2020,9,1,590,60
2020,12,25,3113,130
2020,10,3,1150,192
2020,7,5,1418,233
2020,5,5,2592,63
2020,8,21,237,60
2020,9,2,1782,31
2020,10,7,2387,215
2020,8,25,1095,304
2020,11,2,2779,261
2020,9,11,752,142
2020,6,3,3587,60
2020,4,29,1898,309
2020,2,1,108,260
2020,4,8,2978,116
2020,6,5,2726,266
2020,6,1,548,260
2020,6,8,1548,142
2020,4,12,1915,142
2020,7,26,336,226
2020,11,21,2565,134
2020,3,26,1283,88
2020,12,14,3130,303
2020,9,21,1422,215
2020,5,18,2486,130
2020,7,18,337,266
2020,8,25,3130,266
2020,6,8,1772,233
2020,1,8,724,311
2020,9,11,2387,226
2020,7,29,1635,116
2020,8,9,984,192
2020,8,15,3023,226
2020,7,31,1253,309
2020,1,10,823,174
2020,7,28,1121,260
2020,2,20,469,174
2020,9,7,2395,192
2020,9,11,1279,142
2020,10,22,2827,215
2020,6,1,700,266
2020,7,4,1101,153
2020,7,31,1061,192
2020,8,15,3429,192
2020,5,10,563,174
2020,5,3,1499,192
2020,1,17,1021,60
2020,6,5,485,142
2020,5,2,49,226
2020,5,3,3480,174
2020,11,18,752,125
2020,7,31,881,233
2020,3,4,2514,67
2020,8,17,1451,162
2020,2,15,2538,63
2020,6,4,588,142
2020,3,29,2538,290
2020,8,18,789,192
2020,7,1,1548,142
2020,7,26,2486,88
2020,6,25,2486,264
2020,1,23,3025,134
2020,6,11,2618,311
2020,8,11,1878,142
2020,8,25,2713,142
2020,4,2,1020,142
2020,5,5,1530,60
2020,11,19,1619,215
2020,4,21,3274,260
2020,6,1,150,20
2020,6,8,2661,102
2020,9,13,2797,264
2020,6,26,1191,142
2020,7,9,1418,293
2020,9,7,2492,63
2020,5,21,771,266
2020,4,22,2546,174
2020,6,5,640,20
2020,9,7,881,266
2020,7,21,699,63
2020,12,14,1447,295
2020,3,20,716,260
2020,8,27,3326,142
2020,7,30,3155,279
2020,5,16,207,157
2020,4,14,233,215
2020,9,6,3025,20
2020,6,21,514,142
2020,6,17,1923,298
2020,10,10,185,60
2020,3,26,2937,102
2020,9,19,2510,20
2020,1,31,3567,260
2020,5,16,2417,157
2020,6,7,1637,233
2020,11,20,1732,142
2020,7,8,1447,134
2020,3,7,3568,125
2020,1,9,3364,215
2020,11,2,793,233
2020,5,18,1248,142
2020,6,12,868,279
2020,7,21,1869,63
2020,9,7,3421,215
2020,7,31,2321,266
2020,11,7,928,260
2020,5,18,2628,142
2020,9,19,3107,20
2020,10,7,930,54
2020,7,21,3260,142
2020,3,16,3465,233
2020,10,12,2059,142
2020,6,14,553,134
2020,11,28,3296,60
2020,7,13,2787,215
2020,10,22,428,19
2020,7,27,1395,2
2020,7,17,1309,63
2020,12,24,1900,215
2020,10,23,2666,125
2019,12,26,1130,260
2020,8,25,1418,264
2020,5,15,254,233
2020,8,15,752,168
2020,5,10,1061,174
2020,9,19,2901,20
2020,7,31,97,142
2020,8,11,2178,174
2020,9,12,2989,142
2020,6,9,2907,192
2020,9,30,2359,215
2020,5,10,648,174
2020,11,17,765,63
2020,2,14,2267,70
2020,12,20,885,311
2020,2,15,756,63
2020,5,21,1793,266
2020,4,30,3101,174
2020,2,1,3130,303
2020,6,12,3390,215
2020,1,15,3399,63
2020,10,3,100,31
2020,6,5,337,266
2020,10,27,3349,297
2020,5,6,2201,60
2020,9,8,2998,303
2020,5,6,771,63
2020,1,9,1423,125
2020,7,29,640,303
2020,7,18,531,296
2020,12,15,3260,130
2020,6,3,1534,266
2020,2,11,2822,268
2020,5,10,1870,174
2020,5,18,3261,266
2020,8,24,1520,192
2020,8,26,587,20
2020,7,4,2201,192
2020,5,19,1248,142
2020,11,5,2006,23
2020,2,15,2958,268
2020,2,17,836,102
2020,8,27,1233,274
2020,6,15,1205,142
2020,10,28,254,134
2020,10,30,906,192
2020,7,14,2514,207
2020,10,2,3550,279
2020,2,11,2913,260
2020,5,6,642,142
2020,9,12,2211,142
2020,3,15,2565,60
2020,7,13,688,70
2020,7,4,789,142
2020,6,14,3480,134
2020,7,1,185,215
2020,6,17,60,298
2020,2,16,1744,102
2020,7,8,1975,116
2020,3,28,531,63
2020,10,1,2590,20
2020,5,15,772,168
2020,9,2,487,20
2020,7,15,1520,192
2020,9,30,2140,134
2020,8,23,2187,20
2020,7,15,1299,202
2020,7,31,1735,312
2020,9,1,2195,297
2020,5,28,1150,20
2020,8,22,3457,116
2020,7,4,2619,153
2020,5,18,1396,192
2020,5,6,2409,174
2020,4,29,2996,233
2020,1,13,1900,192
2020,5,5,882,296
2020,11,20,2727,125
2020,9,11,1793,20
2020,6,1,1975,298
2020,3,2,1774,142
2020,7,1,3232,192
2020,11,20,658,293
2020,10,17,1301,20
2020,6,17,1291,279
2020,8,25,2334,142
2020,1,5,618,233
2020,1,20,2121,192
2020,7,29,3502,266
2020,9,18,3480,192
2020,8,27,1150,192
2020,12,1,1492,130
2020,3,24,793,125
2020,4,2,1020,174
2020,9,18,1808,298
2020,8,8,81,295
2020,9,12,1205,88
2020,7,31,2670,192
2020,9,24,3537,60
2020,6,2,1165,142
2020,5,16,2506,134
2020,10,15,1366,215
2020,7,15,1804,215
2020,4,3,553,67
2020,9,19,2635,142
2020,7,15,1548,60
2020,9,11,3283,116
2020,1,4,3101,260
2020,11,9,1058,301
2020,5,5,1364,293
2020,3,10,658,62
2020,11,26,1299,233
2020,6,10,1513,142
2020,2,14,882,293
2020,10,28,3002,266
2020,5,10,3193,215
2020,6,1,2066,142
2020,3,22,1592,31
2020,11,12,1728,142
2020,5,9,365,18
2020,8,4,2069,266
2020,1,6,2743,125
2020,9,21,2797,192
2020,5,10,1828,174
2020,8,18,2020,266
2020,7,29,1301,142
2020,7,30,2387,215
2020,7,12,774,125
2020,2,7,3210,303
2020,5,16,487,54
2020,5,23,1450,60
2020,8,20,493,266
2020,1,18,2867,233
2020,6,12,2538,142
2020,7,29,1777,63
2020,5,24,81,192
2020,4,23,1021,192
2020,7,30,733,20
2020,10,12,1995,142
2020,5,10,2220,215
2020,6,7,881,20
2020,8,31,300,301
2020,5,3,3350,125
2020,9,7,1172,297
2020,7,12,642,192
2020,10,23,1549,266
2020,10,30,246,67
2020,6,19,922,140
2020,1,30,1219,174
2020,8,15,1554,134
2020,2,11,604,293
2020,3,31,2830,174
2020,4,6,1492,31
2020,7,4,3500,142
2020,3,3,2901,130
2020,8,31,2289,264
2020,4,7,553,311
2020,7,24,330,20
2020,5,23,493,215
2020,8,25,191,20
2020,7,14,1045,142
2020,3,19,3270,116
2020,8,29,2713,60
2020,8,13,3272,142
2020,1,17,531,60
2020,2,16,3499,233
2020,7,29,1450,134
2020,5,10,590,215
2020,5,10,2937,60
2020,10,30,1982,274
2020,6,9,81,148
2020,6,6,3130,192
2020,2,23,1067,60
2020,7,28,2554,304
2020,7,2,2950,261
2020,7,25,3545,20
2020,12,14,2128,142
2020,2,16,707,102
2020,2,15,2661,233
2020,7,30,1534,168
2020,9,9,2405,215
2020,8,29,794,60
2020,4,13,237,192
2020,1,3,715,63
2020,12,21,3505,233
2020,2,3,114,309
2020,11,2,1950,192
2020,7,28,591,116
2020,3,23,2959,215
2020,7,30,1682,142
2020,5,11,3372,88
2020,6,15,2143,298
2020,9,3,3125,60
2020,9,10,1771,142
2020,9,16,427,260
2020,12,2,1101,192
2020,12,8,2409,263
2020,3,22,3179,215
2020,6,19,2601,88
2020,5,16,223,215
2020,6,23,2758,260
2020,8,23,1793,142
2020,1,26,2510,233
2020,4,4,316,260
2020,5,28,310,20
2020,2,29,3350,296
2020,8,23,3071,212
2020,7,14,2870,266
2020,7,2,2414,116
2020,6,3,1425,148
2020,8,9,1212,266
2020,4,12,2192,260
2020,8,21,106,264
2020,4,6,1070,142
2020,8,26,323,215
2020,6,23,3350,215
2020,9,19,1592,20
2020,8,21,234,264
2020,5,3,1150,116
2020,7,15,81,142
2020,9,16,2201,116
2020,5,18,3101,116
2020,1,4,1492,233
2020,1,4,1653,233
2020,7,13,1158,88
2020,10,2,2472,192
2020,6,29,1145,116
2020,10,3,434,192
2020,6,29,715,215
2020,10,25,2904,67
2020,12,9,2139,233
2020,3,1,2899,293
